t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
10.16,TAKEOFF,TO_GROUND_ROLL,16.66,80,63.34,3.62,-0.09,-0.11,0.19,90.38,0.099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.32,0,0,0,90,0,0,0,0,0,0,0,0,-0.004,0,0,3,0,0,0,69,0,0,0,90.4,1,-0.004,-0.013,0.0001,0.25,1,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.06,512.77,2,0,0.08,0.08,153,14.29,0.08,0.06,10.04,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.44,TAKEOFF,TO_GROUND_ROLL,17.71,80,62.29,3.62,-0.1,-0.11,0.19,90.38,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.005,0,0,3,0,0,0,69,0,0,0,90.4,1,-0.005,-0.022,0.0001,0.25,1,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.97,512.35,2,0,0.08,0.08,157,14.29,0.08,0.06,10.32,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.72,TAKEOFF,TO_GROUND_ROLL,18.79,80,61.21,3.62,-0.11,-0.11,0.19,90.38,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.006,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.006,-0.02,0.0001,0.25,1,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.77,511.9,2,0,0.08,0.08,161,14.29,0.08,0.06,10.6,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11,TAKEOFF,TO_GROUND_ROLL,19.9,80,60.1,3.62,-0.11,-0.1,0.2,90.38,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.006,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.006,-0.013,0.0001,0.25,1,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.47,511.44,2,0,0.08,0.08,165,14.29,0.08,0.06,10.88,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.28,TAKEOFF,TO_GROUND_ROLL,21.02,80,58.98,3.62,-0.12,-0.1,0.2,90.38,0.097,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.007,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.007,-0.006,0,0.261,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.07,510.95,2,0,0.08,0.08,169,14.29,0.08,0.06,11.16,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.56,TAKEOFF,TO_GROUND_ROLL,22.17,80,57.83,3.63,-0.12,-0.1,0.2,90.39,0.095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.008,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.008,0.001,0,0.273,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.58,510.45,2,0,0.08,0.08,173,14.29,0.08,0.06,11.44,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.84,TAKEOFF,TO_GROUND_ROLL,23.34,80,56.66,3.63,-0.13,-0.1,0.2,90.39,0.095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.009,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.009,0.004,0,0.286,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.98,509.92,2,0,0.08,0.08,177,14.29,0.08,0.06,11.72,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.12,TAKEOFF,TO_GROUND_ROLL,24.53,80,55.47,3.63,-0.13,-0.09,0.2,90.39,0.099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.01,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.01,0,0,0.299,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.3,509.38,2,0,0.08,0.08,181,14.29,0.08,0.06,12,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.4,TAKEOFF,TO_GROUND_ROLL,25.74,80,54.26,3.63,-0.14,-0.09,0.21,90.39,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.011,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.011,-0.002,0,0.312,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.51,508.81,2,0,0.08,0.08,185,14.29,0.08,0.06,12.28,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.68,TAKEOFF,TO_GROUND_ROLL,26.97,80,53.03,3.63,-0.15,-0.09,0.21,90.38,0.105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.012,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.012,-0.011,0.0001,0.325,0,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.63,508.23,2,0,0.08,0.08,189,14.29,0.08,0.06,12.56,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.96,TAKEOFF,TO_GROUND_ROLL,28.22,80,51.78,3.63,-0.15,-0.09,0.21,90.38,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.013,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.013,-0.014,0.0001,0.338,0,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.66,507.62,2,0,0.08,0.08,193,14.29,0.08,0.06,12.84,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.24,TAKEOFF,TO_GROUND_ROLL,29.49,80,50.51,3.63,-0.16,-0.08,0.21,90.38,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.014,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.014,-0.01,0.0001,0.352,0,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.59,506.99,2,0,0.08,0.08,197,14.29,0.08,0.06,13.12,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.52,TAKEOFF,TO_GROUND_ROLL,30.78,80,49.22,3.63,-0.17,-0.08,0.21,90.38,0.097,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.015,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.015,-0.004,0,0.365,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.43,506.34,2,0,0.08,0.08,201,14.29,0.08,0.06,13.4,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.8,TAKEOFF,TO_GROUND_ROLL,32.08,80,47.92,3.63,-0.17,-0.08,0.21,90.38,0.094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.017,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.017,-0.002,0,0.379,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.18,505.67,2,0,0.08,0.08,205,14.29,0.08,0.06,13.68,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.08,TAKEOFF,TO_GROUND_ROLL,33.41,80,46.59,3.63,-0.18,-0.08,0.21,90.38,0.096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.018,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.018,0.002,0,0.394,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.84,504.98,2,0,0.08,0.08,209,14.29,0.08,0.06,13.96,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.36,TAKEOFF,TO_GROUND_ROLL,34.75,80,45.25,3.63,-0.19,-0.08,0.21,90.38,0.099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.019,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.019,-0.004,0,0.408,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.41,504.27,2,0,0.08,0.08,213,14.29,0.08,0.06,14.24,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.64,TAKEOFF,TO_GROUND_ROLL,36.1,80,43.9,3.63,-0.19,-0.07,0.22,90.37,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.021,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.021,-0.01,0.0001,0.423,0,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.9,503.53,2,0,0.08,0.08,217,14.29,0.08,0.06,14.52,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.92,TAKEOFF,TO_GROUND_ROLL,37.47,80,42.53,3.63,-0.2,-0.07,0.22,90.37,0.105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.022,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.022,-0.005,0.0001,0.437,0,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.29,502.78,2,0,0.08,0.08,221,14.29,0.08,0.06,14.8,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.2,TAKEOFF,TO_GROUND_ROLL,38.86,80,41.14,3.63,-0.21,-0.07,0.22,90.38,0.099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.024,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.024,0.002,0,0.452,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.6,502.01,2,0,0.08,0.08,225,14.29,0.08,0.06,15.08,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.48,TAKEOFF,TO_GROUND_ROLL,40.26,80,39.74,3.63,-0.21,-0.07,0.22,90.38,0.091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.025,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.025,0.009,-0.0001,0.467,0,-0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.83,501.21,2,0,0.08,0.08,229,14.29,0.08,0.06,15.36,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.76,TAKEOFF,TO_GROUND_ROLL,41.68,80,38.32,3.63,-0.22,-0.06,0.22,90.38,0.089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.027,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.027,0.012,-0.0001,0.482,0,-0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.97,500.4,2,0,0.08,0.08,233,14.29,0.08,0.06,15.64,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.04,TAKEOFF,TO_GROUND_ROLL,43.11,80,36.89,3.63,-0.22,-0.06,0.22,90.39,0.093,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.028,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.028,0.016,-0.0002,0.498,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.03,499.57,2,0,0.08,0.08,237,14.29,0.08,0.06,15.92,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.32,TAKEOFF,TO_GROUND_ROLL,44.55,80,35.45,3.63,-0.23,-0.06,0.22,90.39,0.099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.03,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.03,0.02,-0.0003,0.513,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,498.72,2,0,0.08,0.08,241,14.29,0.08,0.06,16.2,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.6,TAKEOFF,TO_GROUND_ROLL,46,80,34,3.63,-0.24,-0.06,0.22,90.39,0.099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.032,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.032,0.023,-0.0003,0.529,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.9,497.85,2,0,0.08,0.08,245,14.29,0.08,0.06,16.48,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.88,TAKEOFF,TO_GROUND_ROLL,47.47,80,32.53,3.63,-0.24,-0.05,0.23,90.39,0.096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.034,0,0,3,0,0,0,69,0,0,0,90.36,1,-0.034,0.028,-0.0004,0.544,0,-0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.72,496.96,2,0,0.08,0.08,249,14.29,0.08,0.06,16.76,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.16,TAKEOFF,TO_GROUND_ROLL,48.95,80,31.05,3.64,-0.25,-0.05,0.23,90.39,0.093,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.036,0,0,3,0,0,0,69,0,0,0,90.36,1,-0.036,0.032,-0.0005,0.56,0,-0.0005,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.45,496.06,2,0,0.08,0.08,253,14.29,0.08,0.06,17.04,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.44,TAKEOFF,TO_GROUND_ROLL,50.44,80,29.56,3.64,-0.26,-0.05,0.23,90.4,0.092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.038,0,0,3,0,0,0,69,0,0,0,90.36,1,-0.038,0.039,-0.0006,0.576,0,-0.0006,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.11,495.13,2,0,0.08,0.08,257,14.29,0.08,0.06,17.32,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.72,TAKEOFF,TO_GROUND_ROLL,51.94,80,28.06,3.64,-0.26,-0.03,0.24,90.4,0.092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.04,0,0,3,0,0,0,69,0,0,0,90.36,1,-0.04,0.046,-0.0007,0.592,0,-0.0007,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.7,494.19,2,0,0.08,0.08,261,14.29,0.08,0.06,17.6,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18,TAKEOFF,TO_GROUND_ROLL,53.45,80,26.55,3.64,-0.27,0,0.26,90.41,0.091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.28,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.042,0,0,3,0,0,0,69,0,0,0,90.35,1,-0.042,0.055,-0.0009,0.608,0,-0.0009,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.21,493.23,2,0,0.08,0.08,265,14.29,0.08,0.06,17.88,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.28,TAKEOFF,TO_GROUND_ROLL,54.97,80,25.03,3.65,-0.27,0.05,0.31,90.41,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.28,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.044,0,0,3,0,0,0,69,0,0,0,90.35,1,-0.044,0.063,-0.0011,0.625,0,-0.0011,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.64,492.26,2,0,0.08,0.08,269,14.29,0.08,0.06,18.16,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.56,TAKEOFF,TO_GROUND_ROLL,56.5,80,23.5,3.67,-0.17,0.11,0.27,90.42,0.088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.18,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.047,0,0,3,0,0,0,69,0,0,0,90.35,1,-0.047,0.072,-0.0013,0.641,0,-0.0013,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,491.27,2,0,0.08,0.08,273,14.29,0.08,0.06,18.44,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.84,TAKEOFF,TO_GROUND_ROLL,58.03,80,21.97,3.69,-0.3,0.22,0.51,90.43,0.089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.3,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.049,0,0,3,0,0,0,69,0,0,0,90.35,1,-0.049,0.08,-0.0015,0.658,0,-0.0015,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.3,490.27,2,0,0.08,0.08,277,14.29,0.08,0.06,18.72,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.12,TAKEOFF,TO_GROUND_ROLL,59.58,80,20.42,3.72,-0.29,0.34,0.59,90.43,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.34,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.052,0,0,3,0,0,0,69,0,0,0,90.34,1,-0.052,0.09,-0.0018,0.674,0,-0.0018,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.52,489.25,2,0,0.08,0.08,281,14.29,0.08,0.06,19,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.4,TAKEOFF,TO_GROUND_ROLL,61.13,80,18.87,3.73,-0.28,0.44,0.69,90.44,0.089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.34,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.055,0,0,3,0,0,0,69,0,0,0,90.34,1,-0.055,0.098,-0.002,0.691,0,-0.002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.67,488.23,2,0,0.08,0.08,285,14.29,0.08,0.06,19.28,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.68,TAKEOFF,TO_GROUND_ROLL,62.69,80,17.31,3.75,-0.3,0.51,0.77,90.44,0.088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.34,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.057,0,0,3,0,0,0,69,0,0,0,90.34,1,-0.057,0.106,-0.0023,0.707,0,-0.0023,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.76,487.19,2,0,0.08,0.08,289,14.29,0.08,0.06,19.56,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.96,TAKEOFF,TO_GROUND_ROLL,64.25,80,15.75,3.75,-0.31,0.55,0.8,90.45,0.088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.34,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.06,0,0,3,0,0,0,69,0,0,0,90.34,1,-0.06,0.113,-0.0025,0.724,0,-0.0025,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.78,486.13,2,0,0.08,0.08,293,14.29,0.08,0.06,19.84,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.24,TAKEOFF,TO_GROUND_ROLL,65.81,80,14.19,3.76,-0.31,0.58,0.83,90.45,0.088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.33,0,1,0,-0.27,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.063,0,0,3,0,0,0,69,0,0,0,90.33,1,-0.063,0.121,-0.0028,0.741,0,-0.0028,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.74,485.07,2,0,0.08,0.08,297,14.29,0.08,0.06,20.12,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.52,TAKEOFF,TO_GROUND_ROLL,67.39,80,12.61,3.76,0.25,0.57,0.36,90.46,0.088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.33,0,1,0,0.21,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.066,0,0,3,0,0,0,69,0,0,0,90.33,1,-0.066,0.125,-0.003,0.758,0,-0.003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.63,484,2,0,0.08,0.08,301,14.29,0.08,0.06,20.4,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
